0.073014,0.073786,0.075127,0.076652,0.073804,0.074017,0.074277,0.072371,0.071341,0.07452,0.078495,0.07448,0.071314,0.074701,0.075568,0.07179,0.073319,0.073499,0.072456,0.077448,0.054443,0.050462,0.052594,0.047691,0.053177,0.051745,0.049701,0.046754,0.051603,0.05084,0.053654,0.05287,0.050845,0.05246,0.050277,0.053232,0.051572,0.050989,0.04978,0.051812,0.062707
0.073014,0.073786,0.075521,0.077062,0.072989,0.072844,0.073344,0.072371,0.073726,0.074215,0.078495,0.075403,0.071314,0.074483,0.075568,0.07179,0.075171,0.073499,0.072463,0.077448,0.052783,0.051764,0.052594,0.047691,0.052084,0.051745,0.049701,0.04996,0.050476,0.051244,0.055081,0.05287,0.050845,0.051165,0.050908,0.049822,0.052235,0.054677,0.051397,0.049083,0.062707
0.072943,0.073786,0.075521,0.076652,0.073512,0.074017,0.072748,0.071536,0.075286,0.074215,0.077908,0.075403,0.072405,0.074483,0.075568,0.073221,0.073966,0.073499,0.072463,0.077448,0.052783,0.053024,0.052594,0.048341,0.052084,0.051834,0.050052,0.04996,0.052895,0.051244,0.055081,0.049964,0.050845,0.05246,0.048853,0.049822,0.051572,0.051478,0.053635,0.049083,0.062707
0.072943,0.073786,0.075521,0.076652,0.073512,0.074017,0.072748,0.072371,0.075599,0.074754,0.075512,0.075403,0.073284,0.073789,0.075568,0.072851,0.073319,0.073499,0.072463,0.076648,0.052783,0.054028,0.052803,0.051415,0.052084,0.051834,0.050052,0.051697,0.053031,0.05188,0.055081,0.049964,0.050845,0.052536,0.050908,0.049822,0.051572,0.052119,0.05462,0.049083,0.062895
0.072943,0.073786,0.075468,0.076652,0.073512,0.073679,0.072748,0.072371,0.075599,0.074754,0.075175,0.074842,0.07442,0.072352,0.075568,0.072851,0.073966,0.073499,0.074551,0.076648,0.052783,0.054028,0.053566,0.051415,0.050724,0.051866,0.050475,0.051697,0.053031,0.05188,0.053067,0.049964,0.050845,0.053185,0.050908,0.049822,0.051572,0.051478,0.054716,0.051986,0.062895
0.075813,0.074057,0.075468,0.076652,0.073558,0.072011,0.072294,0.073516,0.075599,0.074754,0.075175,0.074842,0.073909,0.072352,0.075133,0.073221,0.073966,0.072447,0.076592,0.074783,0.052783,0.054311,0.052803,0.051415,0.052084,0.051834,0.050475,0.051697,0.050054,0.050874,0.05263,0.050976,0.050845,0.052536,0.049755,0.050048,0.051389,0.051478,0.05462,0.051986,0.062895
0.075813,0.075279,0.075314,0.074968,0.076537,0.071622,0.072748,0.073516,0.074238,0.074754,0.075175,0.074842,0.073909,0.073789,0.07467,0.07402,0.073966,0.074021,0.076705,0.074783,0.051932,0.054311,0.052803,0.051407,0.053152,0.051866,0.053001,0.053023,0.050054,0.050874,0.05263,0.050976,0.051007,0.052536,0.049755,0.050048,0.051389,0.051478,0.05462,0.051986,0.062895
0.075813,0.075842,0.074851,0.072705,0.076537,0.071622,0.070665,0.073516,0.071503,0.074754,0.074974,0.074842,0.073909,0.074279,0.07467,0.07402,0.073443,0.074145,0.076705,0.073288,0.051357,0.05111,0.052296,0.050369,0.051718,0.052109,0.053349,0.053023,0.050054,0.050874,0.053067,0.050976,0.051077,0.050801,0.050148,0.050048,0.050078,0.049903,0.051094,0.051435,0.062895
0.075094,0.075842,0.074397,0.072705,0.073558,0.073679,0.070665,0.073516,0.071503,0.075837,0.074974,0.074842,0.073909,0.074279,0.07467,0.07402,0.073443,0.076482,0.07733,0.073288,0.051357,0.05111,0.050178,0.050369,0.053152,0.053765,0.051471,0.05156,0.04838,0.050874,0.05263,0.050976,0.051077,0.050801,0.050148,0.050818,0.051389,0.049903,0.050433,0.048982,0.062959
0.07331,0.075279,0.074397,0.07145,0.073558,0.074457,0.070731,0.073257,0.071503,0.076046,0.074875,0.075127,0.073909,0.075657,0.07467,0.07402,0.073443,0.074145,0.07733,0.071968,0.053092,0.048926,0.050178,0.047443,0.053728,0.053765,0.05341,0.051105,0.048028,0.050595,0.05263,0.052001,0.0512,0.050801,0.050148,0.053651,0.052612,0.051437,0.050433,0.048298,0.062816
0.07331,0.075279,0.07365,0.07145,0.074044,0.074457,0.070731,0.073257,0.072242,0.076046,0.074875,0.075127,0.073909,0.076729,0.07467,0.073862,0.073443,0.074145,0.07733,0.073288,0.053041,0.048926,0.050178,0.047443,0.053728,0.053765,0.05341,0.051105,0.04838,0.050595,0.054219,0.052001,0.052135,0.050801,0.053223,0.051101,0.052746,0.052338,0.051094,0.048298,0.063002
0.07331,0.075279,0.07365,0.07658,0.074044,0.074457,0.070731,0.075483,0.072392,0.076046,0.074875,0.075127,0.073909,0.076729,0.07467,0.073218,0.073222,0.074094,0.076705,0.073902,0.053041,0.051591,0.050062,0.051572,0.053728,0.053744,0.05341,0.051105,0.04838,0.050519,0.054219,0.053201,0.053113,0.051041,0.053223,0.050818,0.052612,0.052786,0.052171,0.048982,0.063132
0.072188,0.075044,0.07325,0.076731,0.076191,0.076482,0.073456,0.078139,0.074587,0.075368,0.0751,0.075865,0.073909,0.076704,0.07467,0.073218,0.071592,0.074094,0.076466,0.073902,0.053092,0.051854,0.050062,0.052289,0.053728,0.053744,0.05341,0.051105,0.04838,0.050519,0.054219,0.053201,0.053467,0.052139,0.05309,0.051101,0.052612,0.052786,0.053968,0.053621,0.063391
0.073656,0.075044,0.072557,0.076731,0.076191,0.075594,0.071391,0.078139,0.074587,0.072343,0.0751,0.073597,0.074595,0.076704,0.075755,0.073218,0.071592,0.074094,0.076013,0.073902,0.053041,0.051591,0.050178,0.052289,0.053728,0.052083,0.05341,0.049553,0.04838,0.049054,0.054219,0.053201,0.055234,0.05351,0.05309,0.051101,0.052746,0.052786,0.053968,0.053828,0.063132
0.075211,0.072582,0.072557,0.076731,0.076191,0.073807,0.073805,0.078139,0.074587,0.072343,0.0751,0.073597,0.074731,0.076704,0.07709,0.073481,0.071592,0.073909,0.075511,0.073902,0.053041,0.051854,0.050571,0.052289,0.053519,0.051387,0.052837,0.050873,0.05024,0.049054,0.054219,0.053201,0.055234,0.051041,0.053299,0.051101,0.052612,0.052786,0.053968,0.053828,0.063532
0.073656,0.072566,0.072557,0.076854,0.072226,0.073807,0.075639,0.075916,0.074172,0.073655,0.0751,0.073597,0.074595,0.076704,0.074064,0.073481,0.074346,0.074573,0.075511,0.073902,0.053672,0.053995,0.050571,0.051572,0.052253,0.051387,0.052837,0.051211,0.054268,0.049054,0.053962,0.055425,0.053467,0.051041,0.05309,0.048924,0.052612,0.052836,0.052436,0.053828,0.063132
0.072561,0.072582,0.072557,0.076854,0.072226,0.075594,0.075639,0.074166,0.073457,0.075368,0.074079,0.071588,0.074731,0.076704,0.074618,0.074466,0.074346,0.076954,0.076013,0.073783,0.053672,0.053995,0.050571,0.050646,0.052253,0.053204,0.05217,0.052123,0.050722,0.051478,0.053334,0.052345,0.052802,0.05351,0.054076,0.051862,0.051915,0.054591,0.052436,0.052019,0.062852
0.072561,0.072582,0.072557,0.076854,0.072226,0.073807,0.075639,0.074166,0.07216,0.075227,0.074027,0.071588,0.075014,0.076065,0.074618,0.074466,0.075318,0.076954,0.074319,0.073302,0.053672,0.04971,0.050571,0.050646,0.052253,0.053204,0.05217,0.050912,0.054223,0.05209,0.052567,0.054164,0.0505,0.050357,0.054076,0.048924,0.049693,0.054591,0.051215,0.050481,0.062746
0.072561,0.072582,0.072557,0.076854,0.073529,0.073807,0.075691,0.072726,0.07216,0.077242,0.074027,0.07505,0.075636,0.076065,0.072619,0.075453,0.074346,0.072654,0.074319,0.073302,0.053802,0.05156,0.050571,0.050646,0.052818,0.05389,0.052837,0.051713,0.054268,0.05209,0.050078,0.05546,0.050097,0.050357,0.053686,0.053067,0.047984,0.049681,0.052436,0.049975,0.062852
0.072561,0.074621,0.072597,0.076854,0.075735,0.075032,0.075691,0.072726,0.07216,0.077242,0.074027,0.07273,0.075014,0.073774,0.071402,0.074466,0.075318,0.074685,0.076055,0.071418,0.053672,0.05156,0.051168,0.053524,0.052253,0.05389,0.05217,0.051713,0.054223,0.05209,0.050078,0.054164,0.050097,0.05189,0.051116,0.049812,0.049693,0.052274,0.052262,0.049248,0.06267
0.072561,0.074621,0.072597,0.076394,0.076328,0.075396,0.074465,0.072726,0.07216,0.075227,0.074079,0.07505,0.076486,0.072778,0.071402,0.076977,0.074317,0.073217,0.074319,0.071418,0.053802,0.04971,0.053706,0.053524,0.052337,0.05389,0.05396,0.051713,0.052776,0.05209,0.050078,0.053343,0.050097,0.05189,0.04934,0.050093,0.049693,0.050824,0.052262,0.049975,0.062243
0.073346,0.074621,0.072597,0.07608,0.075735,0.075032,0.073934,0.072739,0.074277,0.073206,0.074559,0.076035,0.075014,0.072476,0.071402,0.073526,0.074317,0.073217,0.073173,0.071456,0.053802,0.05156,0.053706,0.053524,0.052337,0.051718,0.05396,0.050912,0.052776,0.05209,0.050078,0.053343,0.049492,0.049891,0.048108,0.050093,0.047984,0.050824,0.049923,0.049975,0.062163
0.073607,0.077945,0.075303,0.074306,0.075735,0.075032,0.073934,0.072739,0.074277,0.072785,0.076186,0.076035,0.076486,0.072476,0.071402,0.073526,0.074317,0.073217,0.073173,0.071945,0.053802,0.053095,0.054413,0.049441,0.052337,0.051718,0.054688,0.051713,0.051919,0.05209,0.050078,0.05314,0.049239,0.05189,0.048108,0.053537,0.049872,0.050824,0.049923,0.050364,0.062243
0.073607,0.076041,0.072597,0.07429,0.076328,0.074685,0.072491,0.073379,0.074277,0.072716,0.076186,0.076035,0.074723,0.072778,0.071264,0.073526,0.074173,0.074278,0.072985,0.071945,0.053802,0.053095,0.053706,0.048985,0.052211,0.05094,0.052959,0.049996,0.051919,0.05209,0.050078,0.05314,0.049239,0.051981,0.048108,0.050093,0.049872,0.052173,0.049923,0.050364,0.062163
0.074277,0.074624,0.072406,0.07429,0.075701,0.074188,0.071916,0.07668,0.072154,0.072785,0.075151,0.076035,0.076687,0.076109,0.073073,0.073811,0.07238,0.074278,0.072985,0.071945,0.053802,0.052727,0.051766,0.048985,0.052211,0.05094,0.052959,0.053146,0.050288,0.05209,0.050078,0.05314,0.048785,0.049891,0.04934,0.053537,0.047983,0.050824,0.049923,0.050772,0.062243
0.074277,0.074624,0.072406,0.07429,0.074555,0.074188,0.071657,0.07668,0.073295,0.072716,0.075151,0.076035,0.071319,0.07752,0.076582,0.073811,0.071596,0.074278,0.073744,0.071945,0.05308,0.052727,0.051766,0.047986,0.052211,0.051755,0.052959,0.052909,0.050981,0.052027,0.052354,0.051435,0.048785,0.051981,0.048876,0.05484,0.047499,0.052173,0.050038,0.050772,0.062243
0.076094,0.076041,0.072522,0.07429,0.075701,0.074188,0.071657,0.075997,0.073295,0.072716,0.075151,0.074666,0.073344,0.07752,0.076582,0.074328,0.071596,0.075031,0.073744,0.072457,0.054462,0.051603,0.054933,0.048985,0.052234,0.051755,0.050693,0.052909,0.049826,0.051697,0.053413,0.051435,0.048785,0.052453,0.052061,0.05484,0.047983,0.051753,0.050202,0.050772,0.062292
0.074277,0.074624,0.072522,0.07429,0.074841,0.073213,0.071657,0.075997,0.073295,0.072716,0.075151,0.074293,0.073344,0.076109,0.076582,0.074328,0.07238,0.076859,0.073353,0.072457,0.051824,0.051008,0.051766,0.049481,0.052234,0.051755,0.050693,0.05118,0.050981,0.051697,0.053416,0.051283,0.048456,0.052453,0.052061,0.05484,0.047983,0.051753,0.050202,0.051288,0.062366
0.074277,0.073219,0.072522,0.074593,0.074841,0.073213,0.074057,0.075997,0.072154,0.073714,0.075151,0.073557,0.073344,0.075878,0.077282,0.074328,0.071698,0.075031,0.073353,0.072457,0.049343,0.051008,0.051365,0.050943,0.054031,0.051755,0.049648,0.05118,0.049826,0.052027,0.053788,0.049532,0.048456,0.049438,0.053758,0.054869,0.050447,0.051753,0.050558,0.051288,0.062366
0.075924,0.073219,0.072522,0.074593,0.074927,0.073892,0.074505,0.074072,0.070042,0.072716,0.075151,0.073557,0.073344,0.07467,0.076582,0.074328,0.072359,0.076859,0.073353,0.072457,0.051134,0.051008,0.054348,0.049481,0.054031,0.052213,0.052912,0.050568,0.050981,0.049581,0.053788,0.049532,0.048785,0.052038,0.053758,0.054869,0.050741,0.051753,0.050602,0.051288,0.062366
0.073051,0.072841,0.072522,0.075127,0.074927,0.073892,0.074531,0.072451,0.070042,0.073714,0.075758,0.073829,0.07371,0.072177,0.075999,0.074027,0.072642,0.076859,0.073353,0.072457,0.051134,0.050657,0.051365,0.050943,0.053923,0.052213,0.050941,0.050568,0.049826,0.049581,0.053788,0.051283,0.049329,0.049438,0.053758,0.053057,0.052807,0.051001,0.050602,0.051288,0.062366
0.072908,0.072032,0.072522,0.075127,0.074927,0.073892,0.074505,0.072451,0.070042,0.073714,0.075758,0.073557,0.074566,0.069669,0.077282,0.074027,0.072359,0.075496,0.073353,0.072457,0.051134,0.051008,0.049864,0.050943,0.053923,0.052213,0.050941,0.05118,0.050538,0.051109,0.053788,0.049532,0.049495,0.049438,0.053758,0.054869,0.052807,0.051001,0.051887,0.051288,0.062276
0.072908,0.072841,0.072102,0.075127,0.075085,0.076109,0.074057,0.072451,0.072258,0.073714,0.075758,0.073412,0.075701,0.069669,0.075999,0.072988,0.072359,0.075496,0.072753,0.072457,0.050442,0.051569,0.050036,0.050943,0.051556,0.05243,0.050941,0.04873,0.050538,0.048475,0.053868,0.051557,0.051818,0.047721,0.051216,0.053057,0.052807,0.051237,0.051887,0.050926,0.062003
0.073196,0.073383,0.072102,0.075127,0.075085,0.076109,0.074793,0.074084,0.072258,0.073714,0.075165,0.073829,0.075775,0.072177,0.072477,0.072988,0.072359,0.075988,0.073129,0.076509,0.051134,0.051569,0.050036,0.052126,0.051376,0.05243,0.050941,0.051895,0.050538,0.048475,0.053788,0.053732,0.051818,0.049868,0.051216,0.052958,0.049331,0.049312,0.051803,0.05299,0.062276
0.073196,0.073383,0.072102,0.074873,0.075216,0.071998,0.071811,0.074084,0.07461,0.073714,0.075165,0.073412,0.075775,0.073678,0.072477,0.073899,0.072755,0.075496,0.072753,0.076509,0.052805,0.051569,0.048714,0.052126,0.051376,0.051527,0.050941,0.051895,0.048836,0.051109,0.053908,0.051557,0.051791,0.049669,0.049219,0.052958,0.049331,0.050134,0.051803,0.05299,0.061988
0.075809,0.073383,0.074867,0.074873,0.075242,0.071926,0.071134,0.074084,0.072622,0.073951,0.074915,0.071742,0.075775,0.073678,0.072914,0.074342,0.071313,0.075386,0.072753,0.076509,0.053634,0.051569,0.048714,0.052126,0.051376,0.050489,0.050941,0.051488,0.050538,0.052488,0.0515,0.050344,0.051818,0.049868,0.051216,0.052958,0.049331,0.051237,0.051803,0.05299,0.062276
0.075809,0.073383,0.074867,0.074873,0.075242,0.071998,0.070237,0.074084,0.072622,0.076576,0.072766,0.071742,0.075775,0.073678,0.07119,0.073899,0.072755,0.075988,0.073129,0.07049,0.052805,0.051541,0.050036,0.052126,0.051733,0.051527,0.05109,0.049628,0.051956,0.052488,0.051051,0.051557,0.051818,0.051192,0.049433,0.050217,0.051411,0.050134,0.051803,0.050538,0.062486
0.075809,0.072027,0.074867,0.074873,0.075242,0.071998,0.071134,0.074084,0.072622,0.076576,0.073006,0.072539,0.075775,0.073678,0.072914,0.073899,0.072755,0.074138,0.073129,0.071365,0.052805,0.049794,0.051693,0.052126,0.054196,0.051527,0.05109,0.051488,0.051956,0.053485,0.051051,0.05299,0.051791,0.05162,0.0515,0.049384,0.053314,0.050134,0.051803,0.050538,0.062834
0.073065,0.072027,0.074867,0.075258,0.075242,0.071998,0.071134,0.074698,0.074563,0.076418,0.073006,0.071742,0.075775,0.073678,0.074005,0.071651,0.074454,0.073833,0.073129,0.071365,0.052739,0.051541,0.052707,0.056195,0.054196,0.054024,0.05109,0.051488,0.051956,0.053485,0.051183,0.05299,0.050119,0.052336,0.0515,0.049384,0.053314,0.050134,0.051803,0.050538,0.062534
0.072523,0.072027,0.074378,0.075258,0.073933,0.072041,0.071672,0.076526,0.074563,0.076497,0.073006,0.072539,0.075705,0.073794,0.074444,0.071651,0.074454,0.074138,0.074436,0.071365,0.052739,0.048488,0.052713,0.056195,0.054196,0.054024,0.052907,0.052091,0.051956,0.053485,0.051183,0.05299,0.051949,0.052575,0.0515,0.049731,0.051411,0.050562,0.051778,0.050538,0.062534
0.072523,0.074531,0.074378,0.076302,0.073901,0.075069,0.074096,0.076526,0.074563,0.076418,0.074673,0.072746,0.07292,0.073794,0.074444,0.071651,0.074454,0.072276,0.073129,0.071365,0.052739,0.048488,0.052713,0.04925,0.052982,0.054024,0.055293,0.052091,0.049697,0.053485,0.054098,0.053157,0.052908,0.054886,0.049433,0.049731,0.051411,0.050562,0.051778,0.050538,0.062534
0.073065,0.074531,0.074151,0.075258,0.073933,0.074527,0.074096,0.074698,0.072597,0.073358,0.075113,0.073516,0.07292,0.073794,0.075551,0.073525,0.071975,0.072276,0.073259,0.072901,0.052739,0.048488,0.052707,0.04925,0.052664,0.052334,0.055293,0.052091,0.049667,0.05303,0.054098,0.05299,0.052908,0.052575,0.052137,0.051301,0.052393,0.050562,0.051705,0.052915,0.062534
0.073453,0.074531,0.074151,0.073497,0.074753,0.074527,0.074082,0.073991,0.072597,0.073358,0.07607,0.072746,0.07292,0.073794,0.075551,0.073779,0.07196,0.071238,0.073112,0.073129,0.052433,0.048488,0.052707,0.04925,0.052429,0.048758,0.055293,0.052091,0.049667,0.05271,0.052943,0.053157,0.052908,0.052575,0.052137,0.052482,0.050108,0.050893,0.049385,0.052915,0.062452
0.073453,0.072602,0.074151,0.073497,0.074649,0.074527,0.074082,0.072105,0.072597,0.073358,0.07607,0.072746,0.072938,0.073794,0.075551,0.073779,0.071874,0.073226,0.073259,0.072901,0.052433,0.048413,0.052707,0.04925,0.051578,0.048758,0.052918,0.053685,0.049667,0.050737,0.052943,0.053157,0.052908,0.054619,0.049599,0.05321,0.052393,0.050893,0.051705,0.05217,0.062452
0.073453,0.072602,0.07325,0.073497,0.074753,0.0752,0.074082,0.072105,0.072597,0.073358,0.07607,0.072843,0.072938,0.07331,0.07441,0.074079,0.071874,0.073226,0.073259,0.073129,0.050002,0.048488,0.052391,0.05174,0.050312,0.052334,0.051142,0.053685,0.049667,0.052666,0.052943,0.053073,0.052908,0.052207,0.052137,0.054941,0.053498,0.050893,0.052111,0.052394,0.062872
0.073453,0.072602,0.07238,0.073061,0.074768,0.074527,0.074082,0.073991,0.071709,0.073617,0.07607,0.072843,0.074997,0.07331,0.07441,0.073779,0.071162,0.073881,0.074486,0.074793,0.050002,0.051464,0.051499,0.05174,0.049805,0.053717,0.051142,0.053685,0.049667,0.050577,0.052943,0.051858,0.05279,0.052207,0.052137,0.055237,0.053498,0.050893,0.051705,0.052394,0.062554
0.073453,0.074042,0.07238,0.073061,0.074753,0.076043,0.074082,0.074037,0.073655,0.073932,0.07607,0.072836,0.07475,0.075576,0.072276,0.074079,0.071874,0.073881,0.074751,0.075089,0.050002,0.051464,0.051499,0.05174,0.048425,0.053717,0.051142,0.053685,0.05032,0.050577,0.052943,0.051652,0.052689,0.053369,0.049599,0.055237,0.052689,0.050893,0.050806,0.05217,0.062583
0.073453,0.074042,0.072149,0.073061,0.074768,0.076043,0.073375,0.074783,0.074874,0.073932,0.074535,0.072843,0.07475,0.076928,0.072276,0.075432,0.071874,0.073881,0.075833,0.074793,0.052659,0.050421,0.052749,0.052597,0.048425,0.053717,0.051939,0.054205,0.05071,0.050437,0.051405,0.051643,0.052689,0.053977,0.049599,0.054941,0.053498,0.052131,0.050806,0.050381,0.062908
0.073523,0.076764,0.072149,0.073061,0.07615,0.07323,0.073375,0.074783,0.074874,0.073932,0.073542,0.072843,0.07475,0.076928,0.071207,0.075432,0.071874,0.073962,0.074751,0.076062,0.053362,0.05332,0.051632,0.05174,0.048425,0.053753,0.051365,0.052548,0.053261,0.05116,0.053794,0.051464,0.051285,0.053977,0.053095,0.054941,0.052689,0.052131,0.050806,0.052394,0.062908
0.073523,0.076764,0.07019,0.073248,0.074768,0.07323,0.076411,0.074037,0.074874,0.0712,0.073542,0.072836,0.07475,0.076928,0.072276,0.073709,0.071874,0.074357,0.074751,0.076062,0.054568,0.052018,0.052298,0.050611,0.048912,0.053753,0.051365,0.051085,0.053261,0.05116,0.051405,0.049614,0.051285,0.053977,0.053095,0.054238,0.050453,0.052131,0.050806,0.053668,0.062583
0.073523,0.075691,0.072008,0.073248,0.072924,0.07393,0.072582,0.074037,0.074874,0.0712,0.073542,0.072836,0.07475,0.077529,0.072381,0.073709,0.071874,0.074357,0.072003,0.076062,0.053362,0.052018,0.052978,0.050611,0.048912,0.053753,0.049822,0.050746,0.053954,0.051746,0.047853,0.051464,0.051285,0.053977,0.053095,0.051601,0.052651,0.05386,0.051798,0.052746,0.062583
0.073523,0.075481,0.072149,0.070673,0.072849,0.072092,0.074835,0.072589,0.074874,0.0712,0.073542,0.072443,0.073814,0.077529,0.072381,0.073709,0.071607,0.074357,0.072003,0.074408,0.052659,0.052931,0.052298,0.049562,0.048912,0.053753,0.051365,0.050746,0.053954,0.051746,0.051106,0.051464,0.052218,0.053977,0.053095,0.051601,0.050743,0.05386,0.052493,0.052746,0.062391
0.073066,0.075481,0.074758,0.070673,0.072849,0.072627,0.074835,0.072589,0.073077,0.073534,0.073542,0.072443,0.073814,0.07343,0.072381,0.073709,0.071556,0.074357,0.072003,0.076258,0.050324,0.052931,0.052298,0.049562,0.048912,0.053753,0.050219,0.050611,0.051291,0.051746,0.051106,0.051464,0.052218,0.049854,0.052333,0.051601,0.05021,0.052569,0.052526,0.052746,0.062391
0.073066,0.074542,0.073357,0.070673,0.072849,0.07393,0.074835,0.073018,0.071894,0.073534,0.073542,0.073375,0.075081,0.072072,0.073706,0.074223,0.07143,0.074357,0.076492,0.074408,0.050324,0.052018,0.052298,0.049562,0.049997,0.053876,0.050219,0.050611,0.048605,0.052576,0.048622,0.051464,0.052218,0.049854,0.052333,0.05185,0.050743,0.053967,0.053643,0.052662,0.062391
0.073066,0.075481,0.074524,0.070673,0.075889,0.074915,0.074736,0.073018,0.072879,0.074854,0.073542,0.073375,0.073249,0.07343,0.073706,0.076409,0.07143,0.074028,0.076492,0.074612,0.049644,0.052931,0.052978,0.049562,0.052407,0.052017,0.051526,0.050214,0.04903,0.050478,0.051106,0.051751,0.051499,0.051135,0.052333,0.05185,0.052489,0.052569,0.053643,0.051538,0.062398
0.073066,0.074542,0.074758,0.071158,0.078105,0.072627,0.074835,0.073018,0.071894,0.073534,0.073542,0.073909,0.07567,0.07343,0.075813,0.076409,0.071556,0.072734,0.076492,0.074612,0.050324,0.052931,0.052351,0.049608,0.052645,0.050061,0.052751,0.050611,0.048605,0.050478,0.051106,0.051751,0.051499,0.051135,0.052333,0.05185,0.052489,0.052524,0.053643,0.051538,0.062398
0.075276,0.074542,0.074634,0.074002,0.078105,0.074915,0.076467,0.073018,0.070647,0.073534,0.071585,0.075588,0.07567,0.07343,0.075813,0.075562,0.07143,0.072734,0.075718,0.074612,0.050946,0.052018,0.053742,0.049608,0.052645,0.049663,0.052751,0.050611,0.048605,0.052073,0.052374,0.051751,0.051499,0.051135,0.052716,0.05185,0.053365,0.051515,0.050716,0.051538,0.062398
0.075276,0.074998,0.074634,0.074002,0.078105,0.074915,0.076467,0.078173,0.070647,0.073071,0.071585,0.075588,0.07567,0.074819,0.075575,0.074223,0.071556,0.072734,0.075718,0.074612,0.052769,0.051574,0.054019,0.051316,0.052645,0.052017,0.054752,0.053002,0.048605,0.052153,0.052979,0.051751,0.051499,0.052945,0.053581,0.053209,0.053365,0.051515,0.05059,0.051538,0.062398
0.075252,0.076327,0.074759,0.074002,0.076649,0.074915,0.074736,0.076149,0.072879,0.072937,0.074177,0.075278,0.07567,0.074823,0.075813,0.070467,0.071556,0.072734,0.07382,0.075729,0.050946,0.053971,0.054019,0.051316,0.052645,0.052017,0.052751,0.053711,0.04903,0.052073,0.05384,0.051751,0.054101,0.053957,0.053581,0.053209,0.053365,0.051515,0.05059,0.051963,0.063076
0.073754,0.076327,0.074759,0.074002,0.075211,0.074141,0.074673,0.076149,0.073636,0.072937,0.071915,0.075278,0.07567,0.078225,0.075575,0.070467,0.072757,0.076435,0.073553,0.075729,0.050946,0.053971,0.054234,0.053863,0.051173,0.052516,0.052751,0.053711,0.050682,0.052073,0.05384,0.051985,0.054101,0.052945,0.053581,0.053209,0.053358,0.051515,0.05059,0.051963,0.063436
0.073754,0.07689,0.074759,0.074002,0.075211,0.074141,0.07324,0.076149,0.073792,0.073854,0.074929,0.07431,0.076028,0.074823,0.074869,0.074732,0.07457,0.076435,0.073553,0.075729,0.050104,0.054427,0.054409,0.054209,0.050674,0.052516,0.052206,0.053711,0.050915,0.052073,0.05384,0.051509,0.053265,0.050619,0.053581,0.053964,0.05273,0.051278,0.05059,0.051963,0.063436
0.071332,0.07689,0.074759,0.074002,0.075211,0.073374,0.07324,0.076149,0.073792,0.073854,0.077772,0.072322,0.076028,0.074823,0.074869,0.073669,0.075434,0.076435,0.073553,0.075729,0.049254,0.054427,0.056019,0.054209,0.051173,0.052516,0.050641,0.053711,0.052458,0.052073,0.05384,0.051509,0.053265,0.053957,0.053581,0.053964,0.05273,0.051859,0.049426,0.05252,0.063436
0.071332,0.07689,0.073305,0.074515,0.075211,0.072844,0.07324,0.076149,0.073792,0.074995,0.077772,0.072322,0.076028,0.073887,0.074869,0.074732,0.075434,0.076435,0.073553,0.075093,0.049254,0.054427,0.054409,0.054209,0.051173,0.052516,0.049801,0.053711,0.053448,0.051965,0.052714,0.051509,0.053265,0.050619,0.053395,0.053076,0.05273,0.051278,0.049426,0.051963,0.06308
0.071332,0.07689,0.072925,0.075041,0.074719,0.070874,0.073958,0.076335,0.073792,0.075894,0.074696,0.072322,0.076273,0.073887,0.073465,0.074813,0.076129,0.076435,0.073553,0.074396,0.050104,0.054103,0.054944,0.054209,0.050674,0.052516,0.050641,0.052124,0.052458,0.052073,0.052714,0.051509,0.052844,0.050619,0.053395,0.053076,0.051062,0.051278,0.05085,0.05252,0.062882
0.073573,0.07689,0.072925,0.075041,0.074472,0.070874,0.075231,0.076335,0.073571,0.075894,0.075096,0.071128,0.074748,0.072362,0.072713,0.074813,0.076129,0.076435,0.074023,0.074396,0.050104,0.052854,0.054944,0.052928,0.048566,0.052516,0.050641,0.052124,0.055554,0.051965,0.052714,0.05088,0.052844,0.052656,0.053395,0.05381,0.051062,0.051778,0.051479,0.05368,0.062882
0.076133,0.074022,0.072925,0.07376,0.074472,0.070874,0.075231,0.076149,0.073571,0.075894,0.075096,0.071128,0.074748,0.072362,0.072076,0.07569,0.073653,0.077544,0.074116,0.073784,0.050414,0.052548,0.052927,0.052928,0.05129,0.051788,0.050641,0.052124,0.052458,0.051965,0.052714,0.05088,0.052173,0.052656,0.052725,0.053053,0.051062,0.052516,0.051479,0.05252,0.062882
0.076133,0.073466,0.072925,0.07376,0.074357,0.070874,0.075231,0.075747,0.073571,0.074995,0.074696,0.074332,0.074748,0.072362,0.072076,0.07569,0.071767,0.077544,0.074023,0.073784,0.051447,0.051617,0.052761,0.052928,0.052706,0.052547,0.054696,0.052346,0.051992,0.051965,0.052471,0.051506,0.052173,0.052656,0.052545,0.053053,0.051062,0.052516,0.051479,0.051394,0.062775
0.073798,0.069558,0.072925,0.072534,0.07332,0.073001,0.075231,0.07524,0.075269,0.076534,0.074696,0.07354,0.074811,0.071727,0.072076,0.07569,0.072898,0.077544,0.074116,0.07425,0.052296,0.049706,0.052761,0.053353,0.047079,0.052547,0.055153,0.052346,0.050443,0.052929,0.051216,0.05088,0.052173,0.052656,0.05143,0.053053,0.051062,0.052516,0.050731,0.05368,0.062775
