0.046237,0.040768,0.045105,0.05415,0.0531,0.051789,0.048102,0.048643,0.048381,0.042834,0.047278,0.046696,0.049551,0.048199,0.046204,0.050694,0.048579,0.049219,0.042123,0.048249,0.046189,0.051359,0.044282,0.044408,0.051091,0.050394,0.044667,0.049074,0.050718,0.051014,0.052473,0.050081,0.053336,0.046117,0.050239,0.049399,0.051728,0.051581,0.052004,0.040047,0.048031
0.046237,0.050017,0.04551,0.05415,0.0531,0.049878,0.05371,0.048531,0.042386,0.041976,0.050429,0.046696,0.04151,0.05009,0.053347,0.048735,0.048579,0.049219,0.046552,0.047641,0.046189,0.051359,0.044282,0.044408,0.051091,0.050291,0.051046,0.049074,0.050718,0.051014,0.053795,0.042966,0.048389,0.045719,0.050239,0.045216,0.051728,0.052191,0.049066,0.043449,0.048221
0.046237,0.050017,0.045105,0.05415,0.0531,0.047411,0.056231,0.048531,0.042386,0.042834,0.050429,0.046696,0.042074,0.05009,0.049877,0.048735,0.048579,0.049219,0.04695,0.047641,0.045974,0.051359,0.044715,0.044119,0.050806,0.04808,0.055549,0.049074,0.046859,0.05188,0.052473,0.042966,0.043273,0.048183,0.049604,0.049545,0.051604,0.050709,0.049449,0.040047,0.048198
0.049178,0.052844,0.047806,0.048512,0.0531,0.047411,0.056231,0.048531,0.042386,0.045464,0.050429,0.042026,0.042074,0.05009,0.049107,0.048735,0.048579,0.049219,0.04695,0.047641,0.046189,0.04608,0.044715,0.044408,0.047243,0.049518,0.055549,0.049074,0.046859,0.051014,0.052473,0.042966,0.043273,0.051181,0.045153,0.050458,0.047923,0.053147,0.049449,0.043449,0.048221
0.049178,0.052844,0.050451,0.048512,0.052965,0.043928,0.056231,0.048531,0.046081,0.0465,0.051137,0.04191,0.046806,0.05009,0.049107,0.051317,0.048579,0.05416,0.04695,0.047641,0.046189,0.045874,0.049233,0.044408,0.050358,0.04808,0.054613,0.049074,0.046859,0.05188,0.051543,0.049947,0.047866,0.051181,0.045986,0.052652,0.04574,0.047782,0.049449,0.045184,0.048934
0.049178,0.047974,0.050451,0.047501,0.051307,0.043928,0.056231,0.052234,0.046081,0.051417,0.051137,0.040141,0.043243,0.05009,0.049877,0.051317,0.05008,0.054099,0.04695,0.047641,0.049483,0.045874,0.050868,0.045207,0.050358,0.04808,0.054613,0.049868,0.046859,0.052213,0.051543,0.046304,0.043273,0.051181,0.045986,0.052652,0.04574,0.047782,0.049449,0.045184,0.048286
0.049059,0.047974,0.050451,0.047501,0.047782,0.041293,0.046725,0.052234,0.046081,0.051417,0.049816,0.040141,0.046806,0.051319,0.049107,0.051676,0.05008,0.05416,0.045237,0.04692,0.051811,0.045361,0.050868,0.046572,0.050358,0.04808,0.053751,0.049868,0.046859,0.052213,0.051543,0.046304,0.047866,0.051181,0.049604,0.052875,0.04574,0.047782,0.049449,0.045166,0.048286
0.046399,0.050776,0.050451,0.047501,0.047675,0.041293,0.04375,0.046676,0.046081,0.051417,0.051137,0.040042,0.046806,0.052146,0.048137,0.051676,0.05086,0.05416,0.044894,0.04979,0.051811,0.045079,0.054878,0.046572,0.050358,0.048263,0.053751,0.046946,0.048899,0.050663,0.052383,0.044098,0.048755,0.051736,0.050991,0.052875,0.04574,0.049938,0.04856,0.045184,0.048934
0.046399,0.050776,0.051484,0.047501,0.047675,0.043148,0.04375,0.048936,0.046081,0.051417,0.049816,0.040141,0.044914,0.052503,0.048137,0.051676,0.050188,0.05416,0.044894,0.049448,0.049877,0.042993,0.055774,0.046572,0.050648,0.048263,0.053751,0.046946,0.048899,0.050663,0.052383,0.046304,0.047866,0.051736,0.050991,0.04841,0.045802,0.049938,0.04856,0.045166,0.048934
0.046399,0.050776,0.050451,0.047501,0.047782,0.047108,0.04375,0.047674,0.047386,0.046332,0.048885,0.040141,0.044914,0.052503,0.045237,0.048956,0.055568,0.05416,0.045237,0.04979,0.049877,0.042993,0.054878,0.046572,0.050648,0.049753,0.053751,0.045957,0.052992,0.0446,0.055135,0.044098,0.048755,0.048886,0.052073,0.045797,0.045802,0.052411,0.04856,0.045166,0.048286
0.044364,0.050776,0.050451,0.049682,0.051679,0.046231,0.045223,0.047674,0.047386,0.046332,0.048885,0.047709,0.049609,0.052503,0.045237,0.047569,0.05118,0.05416,0.045237,0.049448,0.046231,0.042765,0.051999,0.046572,0.051691,0.049753,0.052786,0.045957,0.052992,0.0446,0.055135,0.044098,0.053053,0.047813,0.050991,0.04841,0.052841,0.052411,0.04856,0.049279,0.049681
0.044364,0.045226,0.045705,0.049682,0.052699,0.050001,0.045223,0.047674,0.049233,0.049069,0.048885,0.050193,0.049609,0.042286,0.045237,0.047569,0.05118,0.054099,0.045237,0.05151,0.046231,0.042399,0.051999,0.047587,0.050648,0.050404,0.048521,0.045957,0.054933,0.046557,0.055479,0.04534,0.048799,0.046625,0.049942,0.04841,0.053145,0.049938,0.048352,0.052035,0.049771
0.041221,0.045226,0.045705,0.049682,0.053189,0.046231,0.047488,0.048936,0.053792,0.049069,0.047717,0.053345,0.049609,0.042286,0.045237,0.04806,0.050476,0.053873,0.045789,0.049448,0.046231,0.042399,0.049931,0.044777,0.052181,0.050404,0.048521,0.050162,0.054933,0.046557,0.055135,0.045559,0.048799,0.046625,0.042584,0.049269,0.053145,0.044732,0.049203,0.049279,0.049681
0.041221,0.044539,0.045437,0.045964,0.052699,0.046231,0.047488,0.050965,0.053792,0.049069,0.047717,0.053345,0.054506,0.042286,0.045237,0.04806,0.050476,0.053873,0.049932,0.052958,0.046231,0.042765,0.049931,0.046969,0.050648,0.04967,0.048521,0.050162,0.053136,0.04696,0.051307,0.045559,0.048799,0.047813,0.042584,0.050603,0.053145,0.043048,0.049203,0.052035,0.049681
0.042853,0.044539,0.045437,0.045027,0.052699,0.045076,0.051349,0.051767,0.052085,0.051254,0.047717,0.054268,0.054506,0.050171,0.047754,0.04806,0.050188,0.04994,0.051063,0.045175,0.046231,0.046112,0.047952,0.046969,0.048636,0.047961,0.048521,0.050162,0.053136,0.04696,0.051307,0.051541,0.043565,0.050908,0.042584,0.050603,0.053145,0.043048,0.053532,0.049279,0.049681
0.042853,0.05321,0.046516,0.045027,0.052699,0.045076,0.051349,0.051767,0.052085,0.051424,0.048759,0.056789,0.050772,0.052127,0.050017,0.052522,0.049793,0.044475,0.051706,0.047667,0.046997,0.046112,0.049931,0.046969,0.048636,0.047961,0.049538,0.049255,0.053136,0.04696,0.051948,0.052989,0.043565,0.050908,0.048313,0.050603,0.053145,0.042705,0.053532,0.044144,0.049132
0.042853,0.05321,0.051767,0.043489,0.048425,0.045076,0.051349,0.050965,0.045779,0.051424,0.048759,0.055238,0.050277,0.052127,0.051136,0.052522,0.049533,0.048778,0.051063,0.047667,0.047995,0.05375,0.050661,0.044341,0.048636,0.045223,0.049538,0.049255,0.053136,0.04696,0.051346,0.052989,0.043565,0.050908,0.050407,0.050029,0.053057,0.043048,0.053532,0.042847,0.049132
0.049866,0.05321,0.055854,0.043489,0.043941,0.04917,0.051196,0.049453,0.044142,0.051254,0.048759,0.055238,0.050772,0.052127,0.051136,0.052522,0.049533,0.048778,0.052741,0.049543,0.048699,0.054409,0.055253,0.046969,0.048636,0.047961,0.049538,0.049255,0.048318,0.045933,0.051346,0.051541,0.043565,0.050908,0.05159,0.050029,0.050605,0.043048,0.053532,0.042847,0.049243
0.049866,0.05321,0.055854,0.043489,0.043941,0.052699,0.051196,0.049453,0.043947,0.051254,0.048759,0.055238,0.050277,0.05294,0.051136,0.052522,0.044124,0.045226,0.052741,0.049227,0.049271,0.054409,0.055253,0.047508,0.048636,0.048076,0.049538,0.049255,0.044338,0.045933,0.051948,0.051541,0.043565,0.045364,0.05159,0.050029,0.050605,0.043048,0.047296,0.042847,0.049132
0.050764,0.048161,0.055718,0.046888,0.047482,0.052699,0.049132,0.049453,0.043947,0.050048,0.047093,0.053674,0.048737,0.048571,0.051136,0.052522,0.044124,0.044475,0.047296,0.049227,0.05124,0.049291,0.055889,0.047508,0.048666,0.048076,0.04722,0.049255,0.048006,0.0499,0.051346,0.052989,0.044665,0.045364,0.052052,0.051038,0.050605,0.043048,0.047296,0.042179,0.049243
0.050764,0.046586,0.055718,0.046888,0.043941,0.05161,0.051196,0.049453,0.045527,0.042556,0.047093,0.051702,0.048737,0.048571,0.055041,0.049623,0.050991,0.043128,0.047296,0.049227,0.05124,0.054409,0.055253,0.047508,0.049148,0.048076,0.04722,0.04686,0.048006,0.0499,0.051346,0.048574,0.045609,0.048211,0.054262,0.051038,0.051125,0.043048,0.047296,0.042847,0.049243
0.048198,0.046586,0.053751,0.049245,0.047482,0.052699,0.051196,0.049674,0.045527,0.042556,0.045644,0.050508,0.048204,0.05294,0.055041,0.049623,0.0541,0.043128,0.047429,0.049227,0.05124,0.057662,0.049481,0.047665,0.049148,0.04842,0.050582,0.04686,0.048006,0.0499,0.048063,0.053802,0.044665,0.051551,0.054262,0.051038,0.051352,0.043048,0.047865,0.042612,0.049749
0.048198,0.046586,0.053751,0.049245,0.048116,0.05161,0.05545,0.050903,0.055737,0.049999,0.050282,0.050508,0.047352,0.05294,0.055041,0.049623,0.050991,0.043128,0.047296,0.049227,0.05124,0.057662,0.043019,0.049972,0.049148,0.04842,0.050582,0.045627,0.052076,0.0521,0.04512,0.053802,0.042938,0.048211,0.054262,0.045014,0.051352,0.051924,0.047865,0.042612,0.048843
0.04349,0.054775,0.052413,0.049245,0.048116,0.049223,0.05545,0.053576,0.055737,0.050048,0.045644,0.050508,0.045285,0.04777,0.050407,0.049623,0.050991,0.042313,0.047369,0.049227,0.048962,0.057662,0.049481,0.054923,0.049148,0.04842,0.050582,0.039861,0.052076,0.055554,0.044341,0.053802,0.045609,0.051013,0.047156,0.044179,0.051125,0.051924,0.052337,0.042612,0.048985
0.04349,0.059017,0.052413,0.049245,0.048116,0.049223,0.05545,0.053576,0.055737,0.049999,0.047185,0.049852,0.045285,0.050612,0.046599,0.049801,0.050991,0.048469,0.047369,0.046905,0.048411,0.057662,0.043019,0.054923,0.049148,0.049227,0.051781,0.039861,0.052076,0.053292,0.04512,0.047635,0.045609,0.051797,0.047156,0.044179,0.051125,0.051924,0.052337,0.042612,0.048985
0.044109,0.059017,0.046719,0.049245,0.048116,0.048784,0.05545,0.053576,0.05413,0.052817,0.047185,0.049446,0.047352,0.048053,0.045169,0.049801,0.044296,0.049581,0.047369,0.051124,0.048411,0.057662,0.049481,0.054923,0.049031,0.050798,0.050582,0.039861,0.049968,0.055554,0.041491,0.047649,0.046416,0.051013,0.045523,0.044179,0.046112,0.053185,0.052337,0.042612,0.048985
0.048809,0.054775,0.04991,0.049594,0.048116,0.048784,0.049643,0.053065,0.051373,0.055503,0.047342,0.046721,0.049171,0.048053,0.046599,0.049623,0.044296,0.049581,0.046911,0.049427,0.048411,0.050275,0.049778,0.053233,0.049031,0.050798,0.046651,0.039861,0.049968,0.055554,0.04512,0.047635,0.048528,0.049203,0.047156,0.044179,0.045131,0.053185,0.052784,0.042797,0.048985
0.048809,0.054559,0.04991,0.049594,0.048942,0.048784,0.045137,0.049472,0.045629,0.052817,0.047342,0.044482,0.049802,0.050612,0.050407,0.050592,0.054171,0.048469,0.046911,0.049427,0.048411,0.050059,0.049778,0.053233,0.04947,0.05472,0.046651,0.039861,0.049638,0.053292,0.049152,0.047635,0.048528,0.051013,0.047938,0.044166,0.046112,0.050246,0.052784,0.042797,0.049216
0.048809,0.048801,0.046719,0.049594,0.052085,0.051893,0.043835,0.047846,0.045629,0.052817,0.054826,0.044482,0.049802,0.050612,0.047998,0.048601,0.054552,0.048469,0.046911,0.043656,0.048411,0.050022,0.048323,0.047543,0.058824,0.05472,0.051781,0.039861,0.049638,0.053292,0.049152,0.047635,0.050461,0.049203,0.047938,0.043404,0.052349,0.050246,0.047166,0.042797,0.049216
0.048809,0.046278,0.046719,0.049594,0.056619,0.051893,0.04345,0.047635,0.045629,0.055559,0.054826,0.046721,0.049802,0.058583,0.047998,0.046031,0.054552,0.049581,0.046911,0.045626,0.048411,0.050059,0.049041,0.047543,0.058824,0.05472,0.051834,0.039861,0.049968,0.055699,0.048372,0.047649,0.050461,0.049203,0.045523,0.040332,0.050599,0.050246,0.041523,0.042797,0.049411
0.048809,0.046278,0.04991,0.046003,0.056619,0.051893,0.04345,0.047635,0.045629,0.055559,0.054839,0.050068,0.049802,0.058583,0.047998,0.046031,0.055882,0.045516,0.048562,0.045626,0.050238,0.050059,0.048816,0.043763,0.059783,0.054608,0.051834,0.045182,0.049968,0.053292,0.052117,0.044504,0.053504,0.05314,0.044723,0.040332,0.050599,0.050246,0.041523,0.044187,0.049411
0.050703,0.046278,0.052308,0.046003,0.052085,0.047472,0.04345,0.047635,0.045629,0.052995,0.054826,0.050739,0.05137,0.047975,0.047998,0.048027,0.055882,0.045516,0.048562,0.043934,0.056383,0.050059,0.048816,0.043763,0.058824,0.054608,0.052057,0.04733,0.051082,0.053292,0.052117,0.055048,0.05403,0.05314,0.044723,0.040332,0.052349,0.048864,0.040885,0.044187,0.049411
0.050703,0.046278,0.052308,0.046003,0.055828,0.047472,0.04345,0.048371,0.045629,0.052995,0.050467,0.050739,0.05137,0.047975,0.04779,0.048027,0.055882,0.045584,0.048562,0.045626,0.056971,0.05134,0.049041,0.043763,0.058824,0.054608,0.051834,0.04733,0.051082,0.045307,0.048372,0.055716,0.05403,0.05314,0.044526,0.047196,0.052349,0.048092,0.041523,0.050852,0.049533
0.050703,0.045742,0.052308,0.048696,0.049109,0.047472,0.04345,0.052568,0.043492,0.052691,0.048801,0.050068,0.052035,0.047975,0.04779,0.04983,0.055882,0.047619,0.051208,0.045626,0.056971,0.05134,0.049041,0.044697,0.057774,0.048693,0.042508,0.04733,0.049334,0.045307,0.051178,0.055048,0.052403,0.05314,0.044723,0.047407,0.050599,0.051519,0.041523,0.051178,0.049533
0.050703,0.045717,0.044531,0.048696,0.049109,0.054283,0.049322,0.052568,0.043492,0.046928,0.050467,0.050068,0.052035,0.045222,0.051324,0.04983,0.055882,0.047619,0.044676,0.046502,0.056971,0.05134,0.049041,0.044829,0.049903,0.054608,0.042508,0.04733,0.049334,0.045307,0.052042,0.054027,0.053208,0.05314,0.044723,0.047407,0.046937,0.051519,0.041523,0.051178,0.049099
0.051074,0.045717,0.044531,0.048696,0.044301,0.054283,0.049322,0.052568,0.043492,0.046928,0.050467,0.053497,0.052035,0.045222,0.051324,0.04983,0.049863,0.05138,0.044676,0.050256,0.056193,0.04759,0.051968,0.047172,0.04761,0.054608,0.044706,0.046476,0.049334,0.045307,0.051178,0.054027,0.052403,0.047135,0.044723,0.047196,0.046937,0.046446,0.043765,0.050852,0.049099
0.044559,0.044338,0.044531,0.048696,0.054061,0.05554,0.049322,0.049967,0.043492,0.046928,0.050467,0.053497,0.05078,0.046641,0.048966,0.04983,0.042474,0.055511,0.048747,0.050256,0.054797,0.05134,0.049041,0.044829,0.04761,0.048693,0.044706,0.046061,0.047923,0.045307,0.051178,0.052527,0.052403,0.047135,0.046463,0.047196,0.046787,0.052548,0.048878,0.05314,0.048522
0.044559,0.045717,0.046019,0.048696,0.044017,0.054283,0.049485,0.049967,0.043492,0.046928,0.053018,0.053497,0.052663,0.045222,0.048966,0.04483,0.042474,0.055511,0.048747,0.050256,0.054797,0.055924,0.051968,0.047172,0.049903,0.048693,0.046258,0.046061,0.049334,0.045307,0.051178,0.050096,0.053208,0.047135,0.047486,0.04706,0.046787,0.052548,0.051357,0.050852,0.048477
0.046706,0.045717,0.047566,0.048838,0.049078,0.044719,0.049485,0.049967,0.04825,0.046928,0.053018,0.055103,0.051426,0.046641,0.047615,0.04483,0.042474,0.055511,0.043898,0.050822,0.054088,0.055924,0.051968,0.05076,0.045863,0.050507,0.049985,0.046476,0.051208,0.045307,0.051178,0.050096,0.053208,0.046225,0.047486,0.04618,0.042405,0.046757,0.048878,0.050227,0.048477
0.0533,0.050822,0.047711,0.049896,0.049078,0.041713,0.049485,0.049967,0.04825,0.046928,0.048885,0.053497,0.051426,0.046641,0.045914,0.043084,0.043935,0.051725,0.043898,0.050822,0.054088,0.054825,0.0481,0.052444,0.052357,0.048425,0.049985,0.049183,0.047923,0.045285,0.051178,0.050096,0.050801,0.045489,0.047486,0.04618,0.042405,0.046757,0.048878,0.050227,0.048477
0.05312,0.050822,0.047711,0.055087,0.049078,0.041713,0.049485,0.049967,0.049959,0.046928,0.045195,0.048603,0.051426,0.046641,0.04751,0.047475,0.051883,0.047426,0.042853,0.050351,0.056608,0.054825,0.0481,0.052444,0.052357,0.048425,0.049007,0.049183,0.045195,0.045396,0.049707,0.045453,0.052158,0.045489,0.047486,0.04706,0.046954,0.046757,0.045683,0.050227,0.048477
0.05312,0.051414,0.047566,0.055087,0.047982,0.041713,0.049485,0.051297,0.050688,0.046928,0.045195,0.048603,0.051426,0.046641,0.044466,0.047475,0.05203,0.046277,0.042853,0.052469,0.056608,0.051274,0.047697,0.052444,0.048245,0.048622,0.049007,0.050007,0.051095,0.045396,0.043315,0.045453,0.050801,0.049837,0.047486,0.04706,0.046954,0.046757,0.045683,0.049977,0.048477
0.049995,0.051414,0.045108,0.055087,0.049078,0.042566,0.049485,0.049967,0.050688,0.054774,0.045195,0.048603,0.051426,0.048724,0.044466,0.047475,0.051883,0.046277,0.042853,0.050351,0.044411,0.051274,0.043478,0.052249,0.048245,0.048425,0.049007,0.049183,0.045195,0.045396,0.043315,0.045453,0.050801,0.049883,0.047333,0.046621,0.046954,0.046757,0.045683,0.049977,0.048477
0.049995,0.054552,0.044658,0.050561,0.047982,0.044739,0.049007,0.048355,0.049959,0.054774,0.045195,0.048447,0.052035,0.048724,0.04535,0.045117,0.051883,0.046502,0.042853,0.042663,0.056608,0.051274,0.043467,0.050648,0.048245,0.047542,0.047801,0.048603,0.045195,0.046623,0.043315,0.045317,0.052158,0.052682,0.041473,0.04706,0.051883,0.047088,0.045683,0.049977,0.04842
0.046304,0.054552,0.043338,0.047901,0.047982,0.054226,0.047973,0.048355,0.04471,0.054774,0.043231,0.046063,0.056974,0.048724,0.04535,0.045117,0.051883,0.046277,0.044782,0.045225,0.045885,0.051274,0.043467,0.050648,0.048245,0.047542,0.049007,0.048603,0.046576,0.050114,0.043315,0.042087,0.052158,0.055439,0.041473,0.047905,0.051883,0.044191,0.048426,0.049869,0.04842
0.04326,0.054552,0.043338,0.047645,0.05117,0.054226,0.044109,0.048355,0.04471,0.054774,0.043231,0.045586,0.056974,0.048724,0.04535,0.045117,0.051483,0.046502,0.044782,0.045225,0.045885,0.051274,0.043467,0.052249,0.048245,0.047542,0.049956,0.048603,0.047278,0.053807,0.044706,0.042054,0.05016,0.052682,0.041473,0.047905,0.051998,0.047088,0.048599,0.049869,0.04842
0.044601,0.050968,0.045108,0.046472,0.054138,0.054226,0.044109,0.048355,0.04471,0.054774,0.045231,0.045586,0.056974,0.050131,0.046562,0.045117,0.051483,0.046502,0.045082,0.044813,0.045885,0.048411,0.043467,0.052433,0.04845,0.047542,0.051387,0.048603,0.047278,0.053807,0.048125,0.042054,0.056114,0.052682,0.051341,0.047905,0.051998,0.046278,0.054993,0.049869,0.048721
0.044601,0.050343,0.043338,0.047645,0.052663,0.04523,0.044109,0.050462,0.046098,0.050134,0.047342,0.048447,0.055638,0.050131,0.04535,0.045117,0.051483,0.046502,0.045082,0.045225,0.045885,0.048411,0.04542,0.05334,0.050869,0.048481,0.051387,0.048603,0.048639,0.051681,0.052213,0.042054,0.050481,0.04538,0.051341,0.047905,0.051998,0.048561,0.048599,0.04852,0.048721
0.044601,0.049679,0.043338,0.046472,0.052663,0.042895,0.047926,0.050892,0.050444,0.048459,0.047342,0.04868,0.055638,0.050131,0.046562,0.045117,0.051483,0.047153,0.045082,0.045225,0.045885,0.04605,0.047833,0.056418,0.05204,0.048481,0.05379,0.047896,0.048639,0.051681,0.052213,0.047855,0.05016,0.04538,0.051341,0.047905,0.051998,0.046994,0.052558,0.051871,0.04878
0.045589,0.047211,0.043051,0.046472,0.052663,0.042895,0.049573,0.050462,0.050444,0.047681,0.048892,0.048724,0.055638,0.050131,0.046562,0.047546,0.051483,0.047153,0.045082,0.045017,0.048474,0.044973,0.051893,0.056418,0.053189,0.040081,0.052888,0.044461,0.048639,0.051681,0.054552,0.047855,0.050481,0.044365,0.045831,0.047905,0.052335,0.047703,0.048599,0.051871,0.049063
0.047058,0.047211,0.042062,0.0523,0.052663,0.044611,0.049573,0.050892,0.046098,0.050134,0.047342,0.049517,0.053654,0.050131,0.046562,0.047546,0.053056,0.045618,0.045082,0.044813,0.047058,0.04605,0.051893,0.052433,0.053189,0.041516,0.05379,0.046475,0.048639,0.049849,0.055975,0.047855,0.050481,0.04538,0.045831,0.048541,0.051424,0.047703,0.044254,0.043258,0.049063
0.047058,0.046096,0.042062,0.0523,0.052224,0.04523,0.049573,0.050892,0.050444,0.050134,0.04535,0.049517,0.053654,0.050686,0.046745,0.047546,0.053056,0.045618,0.046915,0.045017,0.047058,0.046167,0.052837,0.055545,0.057685,0.041516,0.052888,0.044461,0.049189,0.049849,0.055975,0.048824,0.048802,0.04538,0.045831,0.04881,0.051424,0.048282,0.044254,0.043258,0.049063
0.048101,0.046096,0.043051,0.0523,0.052224,0.044689,0.045899,0.048708,0.046879,0.047681,0.04535,0.049517,0.053654,0.051009,0.04926,0.047546,0.05323,0.044603,0.047582,0.045017,0.048474,0.046167,0.052837,0.052349,0.057685,0.041516,0.052888,0.044461,0.049358,0.046342,0.05221,0.048824,0.048029,0.04896,0.046574,0.04881,0.051424,0.047703,0.044254,0.051197,0.049063
0.047058,0.046096,0.046406,0.0523,0.052224,0.044689,0.044246,0.046746,0.046879,0.049668,0.048892,0.049517,0.055539,0.051009,0.054046,0.047546,0.05323,0.042123,0.047756,0.045017,0.047058,0.046167,0.055349,0.0523,0.061309,0.041516,0.051392,0.046475,0.052875,0.049849,0.05221,0.046954,0.048029,0.04847,0.048647,0.048541,0.051424,0.047703,0.044254,0.043258,0.049063
0.047058,0.046096,0.046406,0.052478,0.052224,0.047929,0.044246,0.048708,0.050743,0.049668,0.046975,0.049517,0.052611,0.051009,0.054046,0.049059,0.056337,0.044603,0.047756,0.05158,0.045655,0.046167,0.055349,0.052349,0.061309,0.04337,0.0482,0.046787,0.053385,0.048756,0.049693,0.048824,0.048029,0.04847,0.048647,0.046586,0.048885,0.047703,0.044254,0.051197,0.048883
0.046687,0.050599,0.049108,0.0523,0.045799,0.047929,0.044246,0.046746,0.053452,0.04595,0.04926,0.049517,0.052611,0.047041,0.056378,0.047481,0.045346,0.04391,0.052463,0.05158,0.045655,0.046939,0.055349,0.055545,0.055642,0.049211,0.0482,0.048386,0.053385,0.048756,0.049659,0.050226,0.048029,0.04717,0.05073,0.046586,0.047196,0.047703,0.04494,0.051208,0.048883
0.050431,0.050599,0.046406,0.0523,0.045799,0.044689,0.044095,0.047598,0.050743,0.045621,0.04926,0.050524,0.052611,0.047041,0.056378,0.049059,0.055506,0.042339,0.050997,0.044837,0.045655,0.046939,0.054325,0.051022,0.053022,0.049211,0.046664,0.049515,0.053581,0.047398,0.049659,0.051161,0.048029,0.04717,0.05073,0.046586,0.048885,0.047408,0.04494,0.051208,0.048733
0.056084,0.045016,0.049108,0.049477,0.044985,0.046435,0.044095,0.047598,0.051107,0.04595,0.04926,0.048919,0.052611,0.047041,0.054919,0.049059,0.051651,0.04391,0.050997,0.044837,0.045655,0.046939,0.048713,0.051022,0.055642,0.05005,0.0482,0.054845,0.053581,0.047398,0.049659,0.050226,0.04872,0.04717,0.046573,0.051181,0.048885,0.047408,0.04494,0.046691,0.048733
0.056084,0.045016,0.049108,0.047955,0.044985,0.052365,0.051918,0.047598,0.053452,0.045505,0.04926,0.048919,0.051959,0.047041,0.049456,0.048871,0.051651,0.046789,0.043516,0.047067,0.045655,0.050817,0.04769,0.051022,0.055642,0.05005,0.050729,0.054845,0.053581,0.047398,0.049693,0.050226,0.04872,0.04717,0.045352,0.051181,0.048885,0.048892,0.04494,0.049358,0.048891
0.052087,0.048066,0.049108,0.047955,0.053793,0.046652,0.051918,0.047598,0.053452,0.040228,0.04926,0.052151,0.05004,0.047709,0.054919,0.048871,0.051079,0.045396,0.050997,0.047067,0.046388,0.050817,0.04769,0.051022,0.055642,0.05005,0.050729,0.05124,0.053581,0.047398,0.052592,0.050226,0.049093,0.04717,0.046573,0.053059,0.04802,0.048892,0.045953,0.047756,0.049686
0.055434,0.047549,0.048681,0.047955,0.053793,0.046652,0.051918,0.047598,0.051107,0.040228,0.048947,0.048919,0.051394,0.047709,0.049456,0.048871,0.051651,0.045396,0.050629,0.048263,0.046994,0.050817,0.04769,0.04719,0.056516,0.049478,0.051155,0.051327,0.050678,0.050614,0.052677,0.050156,0.04981,0.045193,0.046573,0.051181,0.053078,0.046143,0.050154,0.046691,0.049081
0.052087,0.047549,0.049681,0.047955,0.049241,0.046652,0.051918,0.047358,0.05855,0.051083,0.054426,0.048071,0.05004,0.052808,0.049456,0.044554,0.051651,0.046789,0.043516,0.049828,0.047942,0.053056,0.048939,0.04719,0.056516,0.05005,0.051155,0.051327,0.050678,0.052982,0.056233,0.050156,0.04981,0.056149,0.050208,0.049352,0.04903,0.046143,0.050154,0.047756,0.050217
0.052087,0.047549,0.048681,0.051082,0.049241,0.046652,0.051918,0.047358,0.05855,0.051083,0.05278,0.048071,0.05004,0.052808,0.051595,0.048871,0.051079,0.045396,0.050629,0.050507,0.050009,0.053056,0.049279,0.055215,0.058523,0.051705,0.051155,0.051327,0.050678,0.053358,0.056233,0.054097,0.04981,0.054037,0.052245,0.04585,0.04903,0.044637,0.051519,0.048619,0.050284
0.054867,0.047549,0.048681,0.051082,0.049241,0.046652,0.052257,0.047358,0.050019,0.052548,0.047375,0.049349,0.051394,0.054565,0.051595,0.052719,0.050116,0.045396,0.055263,0.049828,0.052832,0.053056,0.049279,0.056553,0.058523,0.052779,0.053407,0.051327,0.055082,0.052982,0.052677,0.054097,0.04981,0.054037,0.052245,0.04585,0.051585,0.044637,0.055354,0.047756,0.050636
0.054867,0.04733,0.048681,0.051082,0.049241,0.046652,0.052257,0.047358,0.050019,0.052548,0.047483,0.049349,0.051394,0.054565,0.050935,0.052719,0.050129,0.048497,0.050629,0.049828,0.052832,0.053056,0.049279,0.055215,0.055461,0.052779,0.053407,0.052076,0.055081,0.052982,0.052677,0.054097,0.050373,0.054037,0.052414,0.045637,0.051585,0.046143,0.051519,0.048619,0.050217
0.054824,0.04733,0.045949,0.053417,0.049241,0.046272,0.051918,0.047358,0.053993,0.051962,0.05278,0.053103,0.046724,0.054565,0.050935,0.052719,0.050116,0.05064,0.055141,0.050507,0.054136,0.054913,0.049279,0.055215,0.051572,0.052779,0.053472,0.052076,0.055081,0.053831,0.050749,0.054097,0.050642,0.054037,0.052414,0.045637,0.051585,0.046933,0.055269,0.050113,0.050765
0.054867,0.04906,0.045711,0.053417,0.049241,0.046272,0.054118,0.047358,0.050019,0.051962,0.0499,0.053103,0.051139,0.049347,0.050935,0.052719,0.050116,0.05064,0.055141,0.051143,0.054136,0.047039,0.049334,0.050309,0.050164,0.052779,0.053472,0.052076,0.051109,0.055597,0.050749,0.048494,0.050642,0.054037,0.052414,0.044788,0.053367,0.046933,0.055269,0.052662,0.050765
0.054824,0.050082,0.045949,0.053417,0.049241,0.050061,0.043639,0.047358,0.050528,0.051962,0.0499,0.049349,0.051139,0.049347,0.047238,0.047276,0.050116,0.05064,0.048354,0.046647,0.054136,0.047862,0.050146,0.050309,0.040982,0.052779,0.049203,0.052076,0.055081,0.050344,0.050749,0.046982,0.053739,0.049222,0.049876,0.044788,0.053367,0.046933,0.052315,0.050113,0.049451
